8.621962174551276448e+00,8.654840629715250699e+00,3.701604996693153016e+00,0.000000000000000000e+00
6.293581940854394929e+00,1.243901263284541425e+00,9.415659503394701701e+00,1.000000000000000000e+00
8.140645218493709478e+00,4.081222561510225333e+00,2.791410862721488417e-01,0.000000000000000000e+00
7.219888718769768232e+00,8.108976739001406031e+00,4.102978164693523055e+00,0.000000000000000000e+00
2.343325556705569745e+00,3.612715566234113496e+00,5.528985192201512966e+00,1.000000000000000000e+00
5.540802405425477417e+00,4.302756478712739252e+00,7.562819191705435706e+00,0.000000000000000000e+00
2.164148534915566469e+00,3.513396008780684809e+00,9.321951789324721460e+00,1.000000000000000000e+00
4.449747002396639672e+00,9.119474278373026266e+00,3.324545021122857769e+00,0.000000000000000000e+00
5.723471527435409989e+00,2.901993815755744777e+00,4.274595128881841788e+00,1.000000000000000000e+00
3.305177117877970083e+00,8.178188462497045563e+00,9.773238964330770884e+00,0.000000000000000000e+00
4.349752630201715320e+00,3.354933459716014088e+00,6.066398829707012830e+00,1.000000000000000000e+00
7.124892548352770305e+00,5.192524948288768982e+00,4.478399585900105784e+00,1.000000000000000000e+00
6.231952224254140305e+00,8.260928642374599562e+00,9.118477860380089339e+00,0.000000000000000000e+00
2.142529947967565462e+00,1.053227173652898641e+00,9.104345648836046578e+00,1.000000000000000000e+00
7.138465721805538955e+00,3.242040881576073730e+00,1.715363909970916145e+00,0.000000000000000000e+00
7.034676734444364143e+00,1.668494975249013024e-02,7.174538422235797519e+00,1.000000000000000000e+00
6.181226360735649905e+00,4.015926790735358409e+00,1.866121563008241724e+00,0.000000000000000000e+00
8.794109270222483232e-01,1.784054704921190782e+00,4.617338785025247638e+00,1.000000000000000000e+00
1.743818489410619010e+00,2.592315920222430847e+00,9.662877050306480697e+00,1.000000000000000000e+00
1.110981500494917507e+00,7.889299895181455469e+00,2.093760945665794626e+00,0.000000000000000000e+00
9.044867291924019170e+00,5.442359304503624706e+00,2.447097564318138296e+00,0.000000000000000000e+00
6.089211988133939712e+00,9.009062818057200772e-01,8.678014209067871576e+00,1.000000000000000000e+00
7.565056283676602433e+00,1.822997267536715649e+00,3.134060244041720900e+00,0.000000000000000000e+00
1.854568011411750206e+00,8.138321840096848447e+00,1.810249911274661727e+00,1.000000000000000000e+00
8.160628582178448553e+00,6.423599789645695335e-01,4.241651912458430651e+00,0.000000000000000000e+00
3.038204130923180202e+00,6.779265169175894279e+00,5.224683249936208362e+00,0.000000000000000000e+00
2.152320459268577402e+00,5.260906499182826934e+00,9.177116449650251084e+00,1.000000000000000000e+00
7.954970179685223464e+00,9.325731423389509445e+00,4.262502715953369936e+00,0.000000000000000000e+00
6.189008914594062105e+00,9.131296759233460847e+00,8.789054756509598221e+00,1.000000000000000000e+00
4.219655743876139731e+00,7.926641222864686753e+00,8.422281839047666807e+00,0.000000000000000000e+00
4.076043703023066733e+00,6.204029679459473812e+00,7.794415795300441374e+00,0.000000000000000000e+00
4.265439924437037789e+00,2.882184276293753289e-01,5.301748026750292553e+00,1.000000000000000000e+00
1.615477231637455491e+00,8.527519449861806322e+00,2.658030265232036449e+00,0.000000000000000000e+00
5.115057328199478448e+00,6.290065487604719507e+00,3.758507303453911597e+00,1.000000000000000000e+00
9.884262984261527052e+00,9.956738052202029010e+00,8.195592952166668610e+00,1.000000000000000000e+00
8.999150390383615417e+00,9.703093055624981034e+00,8.222009574934393328e+00,0.000000000000000000e+00
9.210523014204447634e+00,6.576913108128644936e+00,8.207752351147346914e+00,1.000000000000000000e+00
7.670226307929558729e+00,4.028905792886736670e+00,2.054353511464252158e+00,0.000000000000000000e+00
1.007214455155744925e+00,6.483336501621497661e+00,5.084403485333127470e+00,0.000000000000000000e+00
8.076484480675937050e+00,9.650879997940084110e+00,2.257844110343150135e+00,1.000000000000000000e+00
6.537914358433489781e+00,2.327627709234930897e+00,3.771053028661356166e+00,0.000000000000000000e+00
4.213667979636753991e+00,2.318894983215583849e+00,3.482296435379077515e+00,1.000000000000000000e+00
1.679399406196919742e+00,3.546599394423666229e+00,5.654924845058902250e+00,0.000000000000000000e+00
7.503685912277253678e+00,1.035411605481662001e-01,9.623439853906482710e+00,0.000000000000000000e+00
9.535032803655349554e+00,4.201293908085723672e+00,3.907024929972073846e+00,1.000000000000000000e+00
8.804507287884700162e+00,6.955469609451330193e+00,8.150544552583502522e+00,0.000000000000000000e+00
3.344530680432077574e+00,1.817250611428403717e+00,5.843497297264203638e+00,1.000000000000000000e+00
3.195420091152540998e+00,2.634398716171436838e+00,9.495826705433485504e-01,0.000000000000000000e+00
8.174247160675816914e+00,2.518282296759349670e+00,2.448953379437086575e+00,1.000000000000000000e+00
9.721135990847610486e+00,7.548504678284703395e+00,6.732886196323782713e+00,0.000000000000000000e+00
6.421557433215109967e+00,8.395242293697680935e+00,9.628381287811127009e+00,0.000000000000000000e+00
7.840094841309701579e+00,2.417569957587245355e+00,7.058776089935029141e+00,1.000000000000000000e+00
5.645552892879779350e-01,5.511854351666948482e+00,9.601625374037933369e+00,1.000000000000000000e+00
8.538507970865776286e+00,4.484814469800300962e+00,8.730379550046464487e+00,0.000000000000000000e+00
1.542617012961362555e+00,6.852518540515164958e+00,9.449834430497755733e+00,0.000000000000000000e+00
5.176631264528256615e+00,4.967098805742011791e+00,9.975787098924952190e+00,0.000000000000000000e+00
9.179287365509328112e+00,5.103463540682770194e+00,8.360212913159456249e+00,0.000000000000000000e+00
3.249020367472181814e+00,5.330022459966490267e+00,2.937552508339592805e+00,0.000000000000000000e+00
5.002918025453027440e+00,9.419197963816664299e+00,9.044010870271367963e+00,1.000000000000000000e+00
1.799094573879899128e+00,2.066969592353669061e+00,7.884873316429291457e+00,0.000000000000000000e+00
8.468748194948963359e+00,2.885541388125823836e+00,1.316907938233731201e+00,0.000000000000000000e+00
8.595497858050620721e+00,4.833779318607795084e+00,5.689718251213140121e+00,0.000000000000000000e+00
5.721015381937576194e+00,1.445534192747226498e+00,9.465904776922540176e-01,1.000000000000000000e+00
2.421744145825775796e+00,1.624483383946451198e-01,6.504746058959415933e+00,1.000000000000000000e+00
7.599264820553615962e+00,9.172502702788001727e+00,4.692880558083913023e+00,1.000000000000000000e+00
3.920004660426895882e+00,6.145173768608335862e+00,8.403905089074282131e+00,0.000000000000000000e+00
8.043752385589209908e+00,5.596901513395533101e+00,5.999934022687199331e+00,1.000000000000000000e+00
7.358993175877661663e+00,2.195236381422559724e+00,1.409561793143165875e-01,0.000000000000000000e+00
3.141827011515828438e+00,4.562209164333634881e+00,8.945639197213972604e-01,1.000000000000000000e+00
2.793999079981585254e+00,1.983032136575181292e+00,9.885620466291721087e+00,1.000000000000000000e+00
4.134851999662756405e+00,3.069629353638261282e+00,6.179432942108602944e+00,0.000000000000000000e+00
8.955965411826978695e+00,2.230108895419646853e-01,9.713289650835696065e+00,1.000000000000000000e+00
3.845602209538267147e+00,1.858538576757872152e+00,3.006460592189831083e+00,1.000000000000000000e+00
6.114846732750222280e+00,8.271037533588902591e+00,8.236200140998132468e+00,0.000000000000000000e+00
6.236314363840409492e+00,6.569103314448168085e+00,5.856111229317856548e+00,0.000000000000000000e+00
8.018536072491691868e+00,1.842541654380938088e+00,7.678031961519119264e+00,0.000000000000000000e+00
2.043098767999499188e+00,6.680564924416081851e+00,6.066387415459652210e+00,0.000000000000000000e+00
8.877753942437637491e+00,3.645163044169306144e+00,8.376706063265960012e+00,1.000000000000000000e+00
4.927748920242746244e+00,6.032906237278144346e+00,7.606820232796740910e+00,0.000000000000000000e+00
1.438976310953778981e+00,2.919765187103156023e+00,7.024558121464546723e+00,0.000000000000000000e+00
8.573802528041966298e+00,4.209830075516611814e+00,6.792345221317632742e+00,1.000000000000000000e+00
6.560095665306542756e+00,7.228854419621255634e-01,3.691552083291635977e+00,1.000000000000000000e+00
3.862538561080524957e+00,1.943762348365740689e-01,7.352412611623362793e+00,0.000000000000000000e+00
4.308612467150671144e+00,9.060613771269753869e+00,7.973816768761776697e-01,1.000000000000000000e+00
6.588189842930349371e+00,2.870639286670981782e+00,6.938675582353079463e+00,0.000000000000000000e+00
9.720946595762731235e+00,6.955904515778480679e+00,7.810921413607019304e+00,0.000000000000000000e+00
4.379196985972432898e+00,1.987706350602960192e+00,6.267905512729637252e+00,1.000000000000000000e+00
5.999625089288983304e+00,5.365782281538578058e-01,5.989282064219526802e+00,1.000000000000000000e+00
4.499143972056428353e+00,5.082189120549217343e+00,8.314565135479588420e+00,1.000000000000000000e+00
3.455093418500154723e+00,4.278779883134196993e+00,2.243935911261218941e-01,0.000000000000000000e+00
6.158060923172304690e+00,9.202033948861048529e+00,7.047010672992929159e+00,0.000000000000000000e+00
4.790899731147709950e+00,7.665513760349085715e+00,8.811517384659170560e+00,1.000000000000000000e+00
1.667828301755022169e+00,1.259384576762904162e+00,2.359434332701022541e+00,0.000000000000000000e+00
9.512693332986543737e-02,1.831347380908824318e+00,5.435748551085293201e+00,1.000000000000000000e+00
5.631476632199983179e-02,7.681947697449501788e+00,9.881787148611966387e+00,1.000000000000000000e+00
7.010728139397381931e-01,4.423025615843937608e+00,7.566160002055247524e+00,1.000000000000000000e+00
1.136679182141018263e+00,4.876132728189419563e-01,1.514481956645765681e+00,1.000000000000000000e+00
9.463356813023459324e+00,6.765819247099045697e+00,5.519663767622342121e+00,0.000000000000000000e+00
5.259750022050591056e-02,7.543659202408488085e+00,4.471247339188954228e+00,1.000000000000000000e+00
4.564759841831698139e+00,3.809617460154667512e+00,1.917436546912069106e+00,1.000000000000000000e+00
2.267337268087742608e+00,3.961697125442854350e+00,2.114218733277910545e+00,1.000000000000000000e+00
1.431214906319535629e+00,8.327800888415895386e+00,6.347516576921083065e+00,1.000000000000000000e+00
7.149170833818950577e+00,2.537996495648998874e+00,1.306396683781223533e+00,0.000000000000000000e+00
9.961140315257424049e+00,5.437875824505977729e-01,6.189963819879150897e+00,0.000000000000000000e+00
6.107808938443005431e+00,7.773414388302653855e+00,6.793990853456273626e+00,0.000000000000000000e+00
1.526202808170135095e+00,9.448086054479761131e+00,1.067849138787716479e+00,1.000000000000000000e+00
4.037438963767431055e+00,2.126440431211629178e+00,5.343268273407685953e+00,1.000000000000000000e+00
4.926378026945633870e+00,1.039013373193720113e+00,4.559053811807679324e+00,0.000000000000000000e+00
2.421980218307173693e+00,5.726010601925985100e+00,3.202627617630944279e+00,0.000000000000000000e+00
3.271977525188709546e+00,2.848161773134728847e+00,8.290969633461903854e+00,1.000000000000000000e+00
4.907440443233167748e+00,6.736924280114402919e+00,8.655722575983551437e+00,0.000000000000000000e+00
1.601595873247055879e+00,8.533614346269942530e+00,2.616028973129607138e+00,0.000000000000000000e+00
5.724152472219188326e+00,6.074417640846022870e+00,9.946160415408551003e+00,0.000000000000000000e+00
9.014481724742960722e+00,2.344833860007006443e+00,7.459462725253745319e+00,0.000000000000000000e+00
7.785865978601953508e+00,6.062042473097561945e+00,7.617027664180264779e+00,0.000000000000000000e+00
3.123521594701875514e+00,6.161145004092843713e+00,4.021042598615875985e-01,1.000000000000000000e+00
1.705151785007537057e+00,1.240015825013172091e+00,6.319486670054872413e+00,1.000000000000000000e+00
1.331362705021770232e+00,2.824044759530119908e+00,2.540367938595693431e+00,0.000000000000000000e+00
1.957612276284448338e-01,1.910032214466363953e+00,8.790109223344838796e+00,1.000000000000000000e+00
2.163399239262652429e+00,8.717018474251836402e-01,4.630571719797242025e+00,0.000000000000000000e+00
3.649466840343296159e-01,8.991891298121695186e+00,4.244819433915647977e+00,1.000000000000000000e+00
1.843988556915487909e+00,5.932347140800343865e+00,8.852204814551061673e+00,0.000000000000000000e+00
3.245007152904558545e+00,9.296527398730429326e+00,4.645356800419826016e+00,0.000000000000000000e+00
7.661312065682784223e+00,1.699574842657269880e-01,2.258198823903501129e-01,1.000000000000000000e+00
2.502774026718347145e+00,9.366110924178901342e+00,3.861015106714789979e+00,0.000000000000000000e+00
2.857238565605635383e-01,2.877068988135410343e+00,1.706600322360319888e+00,0.000000000000000000e+00
1.875268398594697183e+00,8.076719570975951612e+00,1.488199276367087043e+00,1.000000000000000000e+00
9.680004309943496921e+00,9.027726000128510897e-01,8.167048291072195099e+00,0.000000000000000000e+00
2.865728629708828024e+00,2.370413227001125556e+00,8.990067917195949221e+00,1.000000000000000000e+00
8.132149068012971327e+00,5.117451627867724895e+00,1.969063749768182880e+00,0.000000000000000000e+00
6.797771439734034971e+00,8.775182066201596243e+00,5.397636100547073212e+00,1.000000000000000000e+00
1.748581335039531837e+00,4.965142374220778088e+00,2.652818686036874318e+00,1.000000000000000000e+00
7.068173432632132602e+00,6.267576480277501361e+00,9.838005287273430710e+00,0.000000000000000000e+00
8.384897757133515483e+00,4.145219548976686319e+00,9.110959477655878658e+00,0.000000000000000000e+00
9.225306291995197583e+00,8.873945747211092083e+00,5.886651999144898451e-01,0.000000000000000000e+00
9.047926094109602246e+00,3.673463116448161259e+00,8.345852766058992067e-01,0.000000000000000000e+00
3.373875848012202194e+00,2.254440737961761698e+00,3.711314219992631891e+00,1.000000000000000000e+00
9.651734539821070769e+00,3.047791869674834064e+00,1.107611364667491216e+00,0.000000000000000000e+00
3.248266301200754214e+00,8.941141749326460442e+00,4.745867045233795878e+00,0.000000000000000000e+00
9.663243749986213160e+00,5.049605943239266814e+00,4.716455898517643242e+00,0.000000000000000000e+00
2.440863436096294414e+00,4.847897184007069704e+00,6.751577178546895652e+00,1.000000000000000000e+00
7.523587860918220294e+00,2.768957385044484631e+00,1.692245457531016406e-01,0.000000000000000000e+00
5.198134901112239081e-01,7.112057336567354504e+00,4.443342896877728876e+00,0.000000000000000000e+00
7.453965664200898011e+00,3.688459797981098465e+00,7.399959853853492753e+00,0.000000000000000000e+00
4.511080869869717347e+00,9.621291492686985691e+00,5.167538285800243880e-01,1.000000000000000000e+00
2.680562018873671182e+00,3.275090675381597816e+00,8.782507529253726020e+00,1.000000000000000000e+00
2.644562249286904532e+00,1.965799298694272945e+00,2.802054136420706332e-01,1.000000000000000000e+00
4.283018335227081863e+00,1.782258464163882783e+00,4.127520184202493780e+00,1.000000000000000000e+00
4.587200269564832844e+00,8.929427358108380730e+00,8.604993070980341940e+00,0.000000000000000000e+00
1.340130230285008217e+00,4.302927729679347557e+00,1.166695750840064383e+00,0.000000000000000000e+00
3.719587491466138651e+00,6.927796601221358763e-01,5.811474254717169607e+00,1.000000000000000000e+00
7.332270301971611559e+00,7.075684653795617507e+00,4.643811017598945767e+00,0.000000000000000000e+00
2.214015684739000456e+00,6.413381400578976876e-01,5.234922760324955071e+00,1.000000000000000000e+00
1.796669655812850319e+00,1.758572041626784710e+00,4.791529632240969505e+00,1.000000000000000000e+00
2.525980537523734526e+00,9.019056628207078319e+00,8.600161418516494294e-01,0.000000000000000000e+00
5.558314966542968527e+00,8.764408111681504465e+00,3.825592140518279116e+00,1.000000000000000000e+00
1.437020079149825547e+00,8.944103800629367385e+00,1.629469370845837428e+00,0.000000000000000000e+00
3.795948688207468891e+00,6.915088022655058175e-02,5.143106020312663063e+00,0.000000000000000000e+00
5.200226879702546157e+00,7.950796994100198134e+00,4.701560297518297737e+00,0.000000000000000000e+00
